date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
09.11.2023,6.2,743.8,757.6,-0.2,88,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перисто-кучевые одни или перисто-кучевые, сопровождаемые перистыми или перисто-слоистыми, либо те и другие, но перисто-кучевые преобладают среди них.",20.0,4.3,,,,,,,0.52,16.48,2.82,1.54,5.7,2.62,528
10.11.2023,5.4,745.6,759.3,0.6,85,"Ветер, дующий с северо-северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,3.1,,,,,,,1.08,22.27,3.35,2.63,3.92,1.513,554
11.11.2023,5.6,749.8,763.6,-0.3,83,"Ветер, дующий с юга",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,2.9,,,,,,,2.9,11.55,7.22,5.43,8.44,1.991,565
12.11.2023,4.3,746.6,760.4,-1.2,79,"Ветер, дующий с юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,19.0,0.9,,,,,,,0.03,13.5,2.8,1.62,7.18,3.496,337
13.11.2023,8.0,729.2,742.6,-2.0,87,"Ветер, дующий с юго-востока",2,,,100%.,Дождь незамерзающий с перерывами слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,12.0,6.0,,,,,,,0.0,3.2,0.3,0.2,0.4,0.269,566
14.11.2023,4.1,735.7,749.4,0.3,89,"Ветер, дующий с запада",2,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,7.0,2.5,,,,,,,0.0,3.17,0.4,0.2,1.12,0.684,560
15.11.2023,2.2,737.4,751.2,-0.4,95,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,18.0,1.5,,,,,,,2.47,22.98,13.55,5.7,15.85,5.254,563
16.11.2023,2.6,741.1,754.9,0.6,87,"Ветер, дующий с северо-северо-востока",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,19.0,0.7,,,,,,,0.1,19.77,1.5,0.52,3.49,4.652,564
17.11.2023,-1.6,747.3,761.5,1.4,83,"Ветер, дующий с северо-северо-запада",2,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,17.0,-4.2,,,,,,,0.1,8.44,0.43,0.3,0.6,0.436,564
18.11.2023,-5.3,754.8,769.3,0.5,71,"Ветер, дующий с северо-северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,-9.8,,,,,,,0.32,15.35,2.5,1.35,5.93,2.884,562
19.11.2023,-8.0,756.3,771.0,0.1,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,10.0,-9.3,,,,,,,2.29,11.73,6.97,4.53,8.77,2.3,567
20.11.2023,-7.8,752.0,766.6,-0.1,77,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",11.0,-11.1,,,,,,,0.3,9.55,2.08,1.42,3.13,1.524,574
21.11.2023,-8.5,745.8,760.3,-0.8,76,"Ветер, дующий с севера",2,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-12.1,,,,,,,0.28,2.85,1.08,0.85,1.35,0.385,568
22.11.2023,-9.4,748.3,762.9,0.5,82,"Ветер, дующий с северо-запада",2,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,Высокослоистые просвечивающие.,,14.0,-12.0,,,,,,,0.1,3.05,0.68,0.43,1.05,0.542,567
23.11.2023,-7.5,748.3,762.8,-0.5,70,"Ветер, дующий с северо-запада",2,,,"90  или более, но не 100%",Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,-12.0,,,,,,,0.1,7.6,0.63,0.38,1.1,0.618,575
24.11.2023,-7.4,724.6,738.7,-3.4,91,"Ветер, дующий с юго-юго-востока",1,,,100%.,Снег непрерывный сильный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,1.0,-8.7,,,,,,,1.1,12.77,5.28,4.25,6.07,1.56,570
25.11.2023,-6.9,724.1,738.1,1.5,87,"Ветер, дующий с востока",1,,,100%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,13.0,-8.7,,,,,,,2.1,10.27,7.07,4.95,8.07,1.807,570
26.11.2023,-4.1,738.4,752.6,0.9,82,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,18.0,-6.7,,,,,,,1.08,15.85,7.03,3.7,8.3,2.98,563
27.11.2023,-4.5,734.7,748.8,-2.4,89,"Ветер, дующий с севера",3,,,100%.,Снег непрерывный сильный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Метель,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,1.5,-6.0,,,,,,,0.2,45.88,1.23,0.7,2.17,2.641,568
28.11.2023,-0.8,727.3,741.1,1.8,74,"Ветер, дующий с юго-востока",4,11.0,12.0,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,19.0,-4.9,,,,,,,0.5,6.38,1.67,1.29,2.42,0.868,580
29.11.2023,-5.4,745.3,759.7,2.1,77,"Ветер, дующий с юго-юго-запада",1,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-8.9,,,,,,,0.56,6.82,3.08,1.98,4.07,1.342,581
30.11.2023,-1.5,741.1,755.1,-2.6,90,"Ветер, дующий с востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,9.0,-2.9,,,,,,,0.3,12.3,1.95,1.2,2.83,1.353,578
01.12.2023,-4.1,742.0,756.2,1.2,80,"Ветер, дующий с юга",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,11.0,-7.0,,,,,,,0.8,13.07,5.88,3.75,7.4,2.288,568
02.12.2023,-5.0,737.6,751.8,-0.1,93,"Штиль, безветрие",0,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,300-600,Высокослоистые просвечивающие.,,7.0,-6.0,,,,,,,4.55,14.32,7.95,7.15,9.86,1.951,520
03.12.2023,-3.7,746.0,760.3,0.8,82,"Штиль, безветрие",0,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,11.0,-6.3,,,,,,,0.88,12.77,4.97,2.38,8.32,3.14,577
04.12.2023,-6.4,738.4,752.6,-0.1,92,"Ветер, дующий с северо-северо-запада",1,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,4.0,-7.5,,,,,,,1.08,8.19,4.09,3.1,5.13,1.374,579
05.12.2023,-10.2,748.9,763.6,0.6,90,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,2000-2500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",11.0,-11.6,,,,,,,1.48,56.13,4.45,3.5,5.22,2.492,575
06.12.2023,-8.7,755.5,770.2,0.9,86,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%",1500-2000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",11.0,-10.7,,,,,,,1.52,13.95,6.32,5.09,8.68,2.634,581
07.12.2023,-11.0,762.1,777.1,0.8,88,"Штиль, безветрие",0,,,"90  или более, но не 100%",Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",7.0,-12.6,,,,,,,0.77,10.02,3.8,2.38,5.99,2.119,581
08.12.2023,-12.0,765.7,780.8,0.3,77,"Ветер, дующий с юго-востока",2,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,13.0,-15.2,,,,,,,1.05,9.6,3.3,2.67,3.91,0.986,577
09.12.2023,-14.2,763.3,778.6,-0.3,82,"Ветер, дующий с востока",2,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,9.0,-16.7,,,,,,,1.08,6.22,3.25,2.65,3.9,0.882,581
10.12.2023,-13.7,759.1,774.2,-0.6,80,"Ветер, дующий с востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,8.0,-16.5,,,,,,,0.5,6.43,2.7,1.92,3.4,0.957,582
11.12.2023,-9.0,756.6,771.4,-0.2,81,"Ветер, дующий с юго-юго-востока",1,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,7.0,-11.7,,,,,,,0.1,4.97,1.88,0.7,2.63,1.093,578
12.12.2023,-6.6,751.6,766.1,-0.3,79,"Ветер, дующий с юго-востока",2,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-9.7,,,,,,,0.1,2.63,0.52,0.4,0.73,0.301,576
13.12.2023,-8.7,751.5,766.1,0.3,81,"Ветер, дующий с юго-востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,6.0,-11.4,,,,,,,0.2,3.45,0.8,0.52,1.14,0.516,586
14.12.2023,-11.4,753.2,768.1,0.1,79,"Ветер, дующий с юго-востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-14.3,,,,,,,0.2,9.55,1.45,1.04,1.92,0.759,577
15.12.2023,-9.4,749.0,763.7,-2.3,89,"Ветер, дующий с востока",2,,,100%.,Снег непрерывный сильный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.",Высокослоистые непросвечивающие или слоисто-дождевые.,,0.9,-10.9,,,,,,,0.35,6.18,1.73,1.3,2.27,0.753,583
16.12.2023,-11.5,748.2,763.0,1.1,85,"Штиль, безветрие",0,,,70 – 80%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",15.0,-13.5,,,,,,,0.47,5.22,1.85,1.33,2.45,0.821,572
17.12.2023,-4.0,751.5,765.9,-0.4,88,"Ветер, дующий с западо-юго-запада",1,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,11.0,-5.7,,,,,,,0.1,4.18,0.65,0.32,1.73,0.911,579
18.12.2023,0.4,742.9,756.9,0.4,81,"Ветер, дующий с запада",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,20.0,-2.6,,,,,,,0.1,7.57,0.6,0.4,0.98,0.645,584
19.12.2023,2.1,743.7,757.6,0.5,93,"Ветер, дующий с западо-юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,20.0,1.0,,,,,,,0.1,1.58,0.45,0.32,0.63,0.24,570
20.12.2023,3.8,734.7,748.3,0.2,95,"Ветер, дующий с западо-юго-запада",2,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,15.0,3.1,,,,,,,0.1,7.28,0.73,0.5,1.05,1.047,579
21.12.2023,1.5,736.4,750.2,-0.4,87,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-0.4,,,,,,,0.13,6.5,1.27,0.8,2.22,0.948,579
22.12.2023,1.5,732.2,745.9,-0.2,86,"Ветер, дующий с юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-0.6,,,,,,,1.63,12.38,5.28,3.42,7.32,2.397,582
23.12.2023,1.3,726.4,740.1,-1.2,92,"Ветер, дующий с юго-востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,8.0,0.1,,,,,,,1.12,10.82,4.3,3.17,6.32,2.072,577
24.12.2023,0.3,725.7,739.3,-0.6,94,"Ветер, дующий с северо-запада",1,,,100%.,Снег непрерывный умеренный в срок наблюдения. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,2.7,-0.6,,,,,,,0.77,6.25,3.0,2.0,3.75,1.13,571
25.12.2023,-0.4,730.9,744.7,0.7,89,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-2.0,,,,,,,0.2,5.63,1.2,0.82,1.77,0.994,582
26.12.2023,-1.6,725.8,739.6,-1.1,83,"Ветер, дующий с юго-юго-востока",1,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-4.1,,,,,,,0.15,8.35,1.65,1.0,5.43,2.347,507
27.12.2023,-1.7,733.9,747.9,0.0,81,"Ветер, дующий с западо-юго-запада",1,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-4.6,,,,,,,0.32,9.07,2.29,1.58,3.63,1.421,576
28.12.2023,-1.7,740.3,754.3,1.5,81,"Ветер, дующий с запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,19.0,-4.5,,,,,,,0.2,2.15,0.7,0.5,0.93,0.325,576
29.12.2023,-3.7,744.4,758.6,-1.2,78,"Ветер, дующий с юго-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-7.1,,,,,,,0.3,6.28,2.5,1.6,3.46,1.303,569
30.12.2023,1.8,736.4,750.1,-1.2,94,"Штиль, безветрие",0,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,8.0,0.9,,,,,,,0.2,7.07,1.25,0.63,3.45,1.76,579
31.12.2023,1.5,734.9,748.6,-1.4,96,"Штиль, безветрие",0,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Ливень (ливни).,Дождь.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,7.0,0.9,,,,,,,0.1,6.82,0.85,0.5,1.52,1.133,575
01.01.2024,-10.5,741.7,756.3,1.5,75,"Ветер, дующий с северо-запада",3,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Метель,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,7.0,-14.2,,,,,,,0.1,2.54,0.75,0.51,1.05,0.403,576
02.01.2024,-15.8,748.9,763.9,0.1,80,"Ветер, дующий с востоко-юго-востока",1,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,-18.5,,,,,,,0.0,2.4,0.47,0.3,0.8,0.41,477
03.01.2024,-21.6,747.5,762.9,-0.2,74,"Ветер, дующий с северо-северо-востока",1,,,, ,,,,,,,,,,20.0,-25.0,,,,,,,0.0,8.75,0.7,0.43,1.14,0.787,572
04.01.2024,-25.6,745.6,761.2,-0.5,77,"Ветер, дующий с северо-северо-востока",1,,,Облаков нет., ,,,,,,,,,,16.0,-28.5,,,,,,,0.0,4.05,1.0,0.65,1.42,0.673,575
05.01.2024,-25.1,744.3,759.8,0.1,73,"Ветер, дующий с северо-северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,-28.5,,,,,,,0.05,9.6,1.23,0.76,1.7,0.771,557
06.01.2024,-19.6,745.7,760.9,-0.1,80,"Штиль, безветрие",0,,,40%.,Алмазная пыль (с туманом или без него). ,Снег и/или другие виды твердых осадков,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",8.0,-22.2,,,,,,,0.55,8.57,3.3,2.06,4.92,1.662,585
07.01.2024,-17.4,748.3,763.4,1.0,79,"Ветер, дующий с северо-северо-запада",1,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,2000-2500,Высокослоистые непросвечивающие или слоисто-дождевые.,,15.0,-20.2,,,,,,,0.1,4.05,1.38,0.95,2.02,0.726,582
08.01.2024,-24.0,758.3,774.1,0.4,80,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",14.0,-26.5,,,,,,,0.22,5.93,1.4,0.88,2.1,1.024,585
09.01.2024,-12.6,750.4,765.3,-0.9,87,"Ветер, дующий с западо-юго-запада",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",70 – 80%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,8.0,-14.3,,,,,,,0.1,3.88,0.75,0.5,1.05,0.425,577
10.01.2024,-5.2,741.4,755.6,-1.8,91,"Ветер, дующий с запада",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Ливень (ливни).,Снег и/или другие виды твердых осадков,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,16.0,-6.4,,,,,,,0.05,5.22,1.52,1.05,2.15,0.805,572
11.01.2024,-7.9,740.8,755.2,-4.8,88,"Ветер, дующий с юга",1,,,100%.,Снег непрерывный умеренный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,2.5,-9.5,,,,,,,0.1,3.0,0.38,0.22,0.56,0.371,574
12.01.2024,-10.5,737.6,752.2,1.9,81,"Ветер, дующий с северо-запада",3,,12.0,"90  или более, но не 100%",Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Метель,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",4.2,-13.2,,,,,,,0.0,3.0,0.43,0.3,0.63,0.323,582
13.01.2024,-18.9,745.3,760.5,1.2,66,"Ветер, дующий с северо-северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,-23.7,,,,,,,0.0,5.13,1.45,0.85,2.08,0.842,577
14.01.2024,-22.3,747.1,762.4,-1.0,83,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",18.0,-24.4,,,,,,,0.38,6.43,2.75,1.77,3.78,1.295,576
