date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
08.11.2023,8.3,742.9,756.4,0.9,92,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%",Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,7.1,,,,,,,1.05,14.07,3.9,2.83,5.15,1.938,271
09.11.2023,6.2,743.8,757.6,-0.2,88,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перисто-кучевые одни или перисто-кучевые, сопровождаемые перистыми или перисто-слоистыми, либо те и другие, но перисто-кучевые преобладают среди них.",20.0,4.3,,,,,,,1.27,16.2,5.65,4.34,7.4,2.438,266
10.11.2023,5.4,745.6,759.3,0.6,85,"Ветер, дующий с северо-северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,3.1,,,,,,,2.0,15.9,4.92,3.59,6.39,2.347,276
11.11.2023,5.6,749.8,763.6,-0.3,83,"Ветер, дующий с юга",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,2.9,,,,,,,4.0,21.75,9.32,7.7,10.9,2.742,272
12.11.2023,4.3,746.6,760.4,-1.2,79,"Ветер, дующий с юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,19.0,0.9,,,,,,,1.37,13.95,5.04,3.37,7.15,2.719,150
13.11.2023,8.0,729.2,742.6,-2.0,87,"Ветер, дующий с юго-востока",2,,,100%.,Дождь незамерзающий с перерывами слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,12.0,6.0,,,,,,,0.0,6.42,0.7,0.4,1.13,0.73,276
14.11.2023,4.1,735.7,749.4,0.3,89,"Ветер, дующий с запада",2,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,7.0,2.5,,,,,,,0.0,8.27,0.75,0.45,1.32,1.17,275
15.11.2023,2.2,737.4,751.2,-0.4,95,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,18.0,1.5,,,,,,,0.53,12.82,2.9,2.04,4.03,1.591,278
16.11.2023,2.6,741.1,754.9,0.6,87,"Ветер, дующий с северо-северо-востока",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,19.0,0.7,,,,,,,0.0,7.95,0.98,0.56,1.66,1.082,277
17.11.2023,-1.6,747.3,761.5,1.4,83,"Ветер, дующий с северо-северо-запада",2,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,17.0,-4.2,,,,,,,0.03,9.43,1.04,0.53,1.8,1.409,278
18.11.2023,-5.3,754.8,769.3,0.5,71,"Ветер, дующий с северо-северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,-9.8,,,,,,,0.17,16.67,2.94,1.7,4.78,2.528,250
19.11.2023,-8.0,756.3,771.0,0.1,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,10.0,-9.3,,,,,,,0.4,27.8,4.21,2.87,7.03,3.511,246
20.11.2023,-7.8,752.0,766.6,-0.1,77,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",11.0,-11.1,,,,,,,0.1,18.85,2.85,1.57,5.08,3.073,265
21.11.2023,-8.5,745.8,760.3,-0.8,76,"Ветер, дующий с севера",2,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-12.1,,,,,,,0.0,7.65,1.14,0.61,1.89,1.228,280
22.11.2023,-9.4,748.3,762.9,0.5,82,"Ветер, дующий с северо-запада",2,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,Высокослоистые просвечивающие.,,14.0,-12.0,,,,,,,0.0,17.14,1.31,0.55,2.15,1.779,274
23.11.2023,-7.5,748.3,762.8,-0.5,70,"Ветер, дующий с северо-запада",2,,,"90  или более, но не 100%",Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,-12.0,,,,,,,0.0,20.88,0.5,0.23,1.2,1.588,278
24.11.2023,-7.4,724.6,738.7,-3.4,91,"Ветер, дующий с юго-юго-востока",1,,,100%.,Снег непрерывный сильный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,1.0,-8.7,,,,,,,0.13,25.52,4.9,2.98,6.87,3.288,267
25.11.2023,-6.9,724.1,738.1,1.5,87,"Ветер, дующий с востока",1,,,100%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,13.0,-8.7,,,,,,,0.93,13.03,4.25,3.11,5.73,2.23,240
26.11.2023,-4.1,738.4,752.6,0.9,82,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,18.0,-6.7,,,,,,,1.37,19.23,6.33,4.55,8.75,3.115,244
27.11.2023,-4.5,734.7,748.8,-2.4,89,"Ветер, дующий с севера",3,,,100%.,Снег непрерывный сильный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Метель,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,1.5,-6.0,,,,,,,0.1,12.5,2.13,1.42,3.76,1.762,276
28.11.2023,-0.8,727.3,741.1,1.8,74,"Ветер, дующий с юго-востока",4,11.0,12.0,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,19.0,-4.9,,,,,,,0.0,19.75,1.22,0.7,2.08,1.836,235
29.11.2023,-5.4,745.3,759.7,2.1,77,"Ветер, дующий с юго-юго-запада",1,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-8.9,,,,,,,0.2,16.77,3.76,2.36,5.5,2.536,260
30.11.2023,-1.5,741.1,755.1,-2.6,90,"Ветер, дующий с востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,9.0,-2.9,,,,,,,0.2,23.3,1.9,1.32,2.76,1.751,253
01.12.2023,-4.1,742.0,756.2,1.2,80,"Ветер, дующий с юга",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,11.0,-7.0,,,,,,,0.1,21.55,6.25,2.58,10.38,4.757,251
02.12.2023,-5.0,737.6,751.8,-0.1,93,"Штиль, безветрие",0,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,300-600,Высокослоистые просвечивающие.,,7.0,-6.0,,,,,,,1.05,17.67,6.9,4.47,8.86,3.251,244
03.12.2023,-3.7,746.0,760.3,0.8,82,"Штиль, безветрие",0,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,11.0,-6.3,,,,,,,0.37,23.6,3.84,1.95,6.7,3.756,238
04.12.2023,-6.4,738.4,752.6,-0.1,92,"Ветер, дующий с северо-северо-запада",1,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,4.0,-7.5,,,,,,,0.75,16.27,3.65,2.4,5.17,2.357,275
05.12.2023,-10.2,748.9,763.6,0.6,90,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,2000-2500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",11.0,-11.6,,,,,,,0.35,19.92,2.85,1.72,4.28,2.238,281
06.12.2023,-8.7,755.5,770.2,0.9,86,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%",1500-2000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",11.0,-10.7,,,,,,,0.7,16.62,3.6,2.27,5.22,2.543,275
07.12.2023,-11.0,762.1,777.1,0.8,88,"Штиль, безветрие",0,,,"90  или более, но не 100%",Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",7.0,-12.6,,,,,,,0.45,15.68,4.13,2.47,6.42,2.999,274
08.12.2023,-12.0,765.7,780.8,0.3,77,"Ветер, дующий с юго-востока",2,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,13.0,-15.2,,,,,,,0.15,15.38,3.06,2.0,5.12,2.618,274
09.12.2023,-14.2,763.3,778.6,-0.3,82,"Ветер, дующий с востока",2,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,9.0,-16.7,,,,,,,0.0,15.85,3.05,1.87,5.05,2.916,274
10.12.2023,-13.7,759.1,774.2,-0.6,80,"Ветер, дующий с востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,8.0,-16.5,,,,,,,0.0,14.98,2.45,1.4,4.28,2.493,275
11.12.2023,-9.0,756.6,771.4,-0.2,81,"Ветер, дующий с юго-юго-востока",1,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,7.0,-11.7,,,,,,,0.0,12.1,1.35,0.7,2.47,1.932,263
12.12.2023,-6.6,751.6,766.1,-0.3,79,"Ветер, дующий с юго-востока",2,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-9.7,,,,,,,0.0,8.9,0.7,0.39,1.62,1.5,272
13.12.2023,-8.7,751.5,766.1,0.3,81,"Ветер, дующий с юго-востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,6.0,-11.4,,,,,,,0.0,35.92,0.85,0.3,2.04,3.366,278
14.12.2023,-11.4,753.2,768.1,0.1,79,"Ветер, дующий с юго-востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-14.3,,,,,,,0.0,33.65,2.21,0.62,5.29,4.782,276
15.12.2023,-9.4,749.0,763.7,-2.3,89,"Ветер, дующий с востока",2,,,100%.,Снег непрерывный сильный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.",Высокослоистые непросвечивающие или слоисто-дождевые.,,0.9,-10.9,,,,,,,0.0,30.2,2.47,1.05,4.7,4.527,274
16.12.2023,-11.5,748.2,763.0,1.1,85,"Штиль, безветрие",0,,,70 – 80%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",15.0,-13.5,,,,,,,0.08,29.23,1.95,1.12,3.02,2.403,271
17.12.2023,-4.0,751.5,765.9,-0.4,88,"Ветер, дующий с западо-юго-запада",1,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,11.0,-5.7,,,,,,,0.03,7.12,0.88,0.5,1.79,1.204,261
18.12.2023,0.4,742.9,756.9,0.4,81,"Ветер, дующий с запада",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,20.0,-2.6,,,,,,,0.0,9.44,0.67,0.33,1.34,1.314,280
19.12.2023,2.1,743.7,757.6,0.5,93,"Ветер, дующий с западо-юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,20.0,1.0,,,,,,,0.0,6.78,0.68,0.4,0.95,0.67,277
20.12.2023,3.8,734.7,748.3,0.2,95,"Ветер, дующий с западо-юго-запада",2,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,15.0,3.1,,,,,,,0.1,7.55,1.39,0.85,2.15,1.168,266
21.12.2023,1.5,736.4,750.2,-0.4,87,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-0.4,,,,,,,0.1,11.03,1.77,1.01,2.59,1.324,273
22.12.2023,1.5,732.2,745.9,-0.2,86,"Ветер, дующий с юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-0.6,,,,,,,0.82,15.7,5.15,3.37,7.17,2.829,266
23.12.2023,1.3,726.4,740.1,-1.2,92,"Ветер, дующий с юго-востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,8.0,0.1,,,,,,,0.8,15.72,4.05,2.83,5.8,2.542,270
24.12.2023,0.3,725.7,739.3,-0.6,94,"Ветер, дующий с северо-запада",1,,,100%.,Снег непрерывный умеренный в срок наблюдения. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,2.7,-0.6,,,,,,,1.05,11.78,3.67,2.83,4.75,1.621,262
25.12.2023,-0.4,730.9,744.7,0.7,89,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-2.0,,,,,,,0.1,11.25,1.72,1.13,2.5,1.321,277
26.12.2023,-1.6,725.8,739.6,-1.1,83,"Ветер, дующий с юго-юго-востока",1,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-4.1,,,,,,,0.0,12.6,2.54,1.44,4.05,2.213,228
27.12.2023,-1.7,733.9,747.9,0.0,81,"Ветер, дующий с западо-юго-запада",1,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-4.6,,,,,,,0.3,13.35,3.07,2.2,4.28,2.209,270
28.12.2023,-1.7,740.3,754.3,1.5,81,"Ветер, дующий с запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,19.0,-4.5,,,,,,,0.1,9.52,1.0,0.62,1.66,1.073,265
29.12.2023,-3.7,744.4,758.6,-1.2,78,"Ветер, дующий с юго-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-7.1,,,,,,,0.1,8.3,2.54,1.37,4.0,1.709,271
30.12.2023,1.8,736.4,750.1,-1.2,94,"Штиль, безветрие",0,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,8.0,0.9,,,,,,,0.0,39.9,2.22,1.02,4.17,4.05,274
31.12.2023,1.5,734.9,748.6,-1.4,96,"Штиль, безветрие",0,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Ливень (ливни).,Дождь.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,7.0,0.9,,,,,,,0.0,6.7,1.27,0.65,2.66,1.465,277
01.01.2024,-10.5,741.7,756.3,1.5,75,"Ветер, дующий с северо-запада",3,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Метель,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,7.0,-14.2,,,,,,,0.0,14.55,1.02,0.55,1.82,1.729,278
02.01.2024,-15.8,748.9,763.9,0.1,80,"Ветер, дующий с востоко-юго-востока",1,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,-18.5,,,,,,,0.0,18.92,1.09,0.4,2.22,2.137,262
03.01.2024,-21.6,747.5,762.9,-0.2,74,"Ветер, дующий с северо-северо-востока",1,,,, ,,,,,,,,,,20.0,-25.0,,,,,,,0.08,41.05,0.9,0.55,1.47,2.928,278
04.01.2024,-25.6,745.6,761.2,-0.5,77,"Ветер, дующий с северо-северо-востока",1,,,Облаков нет., ,,,,,,,,,,16.0,-28.5,,,,,,,0.03,16.89,0.69,0.35,1.42,1.948,266
05.01.2024,-25.1,744.3,759.8,0.1,73,"Ветер, дующий с северо-северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,-28.5,,,,,,,0.03,25.57,1.35,0.53,2.8,2.406,279
06.01.2024,-19.6,745.7,760.9,-0.1,80,"Штиль, безветрие",0,,,40%.,Алмазная пыль (с туманом или без него). ,Снег и/или другие виды твердых осадков,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",8.0,-22.2,,,,,,,0.0,19.0,1.92,0.82,3.58,3.042,283
07.01.2024,-17.4,748.3,763.4,1.0,79,"Ветер, дующий с северо-северо-запада",1,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,2000-2500,Высокослоистые непросвечивающие или слоисто-дождевые.,,15.0,-20.2,,,,,,,0.08,12.6,1.37,0.7,2.94,2.397,281
08.01.2024,-24.0,758.3,774.1,0.4,80,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",14.0,-26.5,,,,,,,0.0,26.93,0.93,0.4,1.5,1.981,280
09.01.2024,-12.6,750.4,765.3,-0.9,87,"Ветер, дующий с западо-юго-запада",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",70 – 80%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,8.0,-14.3,,,,,,,0.0,10.35,0.85,0.44,1.46,1.082,265
10.01.2024,-5.2,741.4,755.6,-1.8,91,"Ветер, дующий с запада",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Ливень (ливни).,Снег и/или другие виды твердых осадков,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,16.0,-6.4,,,,,,,0.0,12.2,0.97,0.47,1.57,1.287,266
11.01.2024,-7.9,740.8,755.2,-4.8,88,"Ветер, дующий с юга",1,,,100%.,Снег непрерывный умеренный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,2.5,-9.5,,,,,,,0.0,12.03,0.6,0.27,1.06,1.053,276
12.01.2024,-10.5,737.6,752.2,1.9,81,"Ветер, дующий с северо-запада",3,,12.0,"90  или более, но не 100%",Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Метель,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",4.2,-13.2,,,,,,,0.0,12.07,0.82,0.42,1.6,1.49,279
