date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
01.09.2023,17.5,748.5,761.7,0.5,80,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,13.9,,,,,,,3.42,27.48,10.5,7.32,14.29,4.521,245
02.09.2023,17.6,747.9,761.1,0.2,77,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.5,,,,,,,0.1,31.27,12.68,9.78,16.8,6.15,184
03.09.2023,15.7,751.0,764.3,0.3,97,"Штиль, безветрие",0,,,100%.,Дымка. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,9.0,15.3,,,,,,,7.97,18.95,11.57,10.38,13.47,2.166,88
04.09.2023,13.1,751.9,765.4,0.1,96,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,15.0,12.5,,,,,,,1.7,20.0,9.72,4.59,12.19,4.532,100
05.09.2023,13.7,754.6,768.1,0.3,96,"Штиль, безветрие",0,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.1,,,,,,,1.5,15.93,5.78,3.83,7.82,2.788,234
06.09.2023,15.6,751.0,764.4,-0.8,77,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,11.6,,,,,,,0.8,33.17,3.93,2.54,5.4,2.96,282
07.09.2023,11.4,751.8,765.4,0.9,68,"Ветер, дующий с западо-северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,5.7,,,,,,,0.2,16.25,2.29,1.45,3.47,1.951,283
08.09.2023,12.1,752.7,766.3,-0.8,72,"Ветер, дующий с западо-северо-запада",1,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,600-1000,,,20.0,7.2,,,,,,,0.47,15.75,2.33,1.48,3.25,1.839,281
09.09.2023,10.2,751.0,764.6,0.7,79,"Ветер, дующий с севера",2,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,6.7,,,,,,,0.75,21.4,4.82,2.25,8.05,3.677,135
10.09.2023,10.9,754.2,767.8,0.3,95,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.1,,,,,,,6.6,16.3,10.66,9.51,12.37,1.929,84
11.09.2023,9.3,752.2,765.8,-0.3,97,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,3.6,8.9,,,,,,,7.7,36.47,19.23,15.01,25.27,6.338,161
12.09.2023,10.9,751.6,765.2,0.7,92,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,10.0,9.6,,,,,,,5.8,40.79,18.23,12.27,28.08,9.028,282
13.09.2023,9.3,753.3,767.0,0.4,95,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,19.0,8.6,,,,,,,3.67,39.88,18.32,13.79,23.25,7.433,169
14.09.2023,9.6,752.8,766.6,-0.1,95,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,16.0,8.9,,,,,,,3.1,48.58,11.18,7.12,18.05,7.198,284
15.09.2023,10.5,751.3,764.9,0.2,92,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,17.0,9.3,,,,,,,2.88,37.04,9.61,6.93,12.73,4.793,284
16.09.2023,14.2,754.0,767.5,0.3,75,"Ветер, дующий с северо-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,9.8,,,,,,,0.5,24.67,5.48,1.92,10.88,5.474,284
17.09.2023,6.9,758.5,772.5,0.2,97,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,6.5,,,,,,,1.98,30.1,9.23,6.18,12.83,4.523,284
18.09.2023,12.7,753.4,766.9,-0.7,78,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,8.9,,,,,,,3.47,28.55,8.43,6.57,12.73,5.645,279
19.09.2023,8.0,752.9,766.6,-0.1,99,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,7.0,7.8,,,,,,,6.05,43.75,15.9,13.13,19.14,5.173,273
20.09.2023,13.3,749.3,762.7,-0.2,94,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,17.0,12.3,,,,,,,3.83,30.95,10.13,7.65,12.4,3.585,270
21.09.2023,18.6,749.0,762.2,0.6,57,"Ветер, дующий с юго-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,9.8,,,,,,,5.22,39.9,11.9,9.16,15.49,5.821,285
22.09.2023,15.8,753.3,766.6,0.5,94,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",16.0,14.8,,,,,,,4.38,43.97,12.25,8.19,21.55,8.5,283
23.09.2023,14.6,755.1,768.6,0.1,73,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,9.8,,,,,,,3.03,27.7,9.06,7.02,11.34,3.831,284
24.09.2023,17.2,754.6,767.9,-0.2,47,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,5.6,,,,,,,3.92,24.7,8.77,6.95,11.33,3.573,284
25.09.2023,20.9,753.4,766.6,0.0,50,"Ветер, дующий с севера",1,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,9.9,,,,,,,1.35,27.17,5.87,4.2,8.19,3.312,286
26.09.2023,9.9,761.1,774.9,0.6,95,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,9.2,,,,,,,2.88,37.67,9.91,7.1,12.69,4.674,284
27.09.2023,8.4,760.1,774.0,-0.2,97,"Штиль, безветрие",0,,,"10%  или менее, но не 0", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",18.0,7.9,,,,,,,2.95,58.38,13.43,9.55,20.42,7.45,191
28.09.2023,8.9,758.6,772.4,-0.1,97,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,18.0,8.4,,,,,,,2.78,36.67,8.0,6.2,11.65,6.641,286
29.09.2023,14.9,754.9,768.3,0.0,74,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,10.2,,,,,,,4.25,28.7,9.98,8.11,12.83,3.767,285
30.09.2023,12.4,752.1,765.6,-0.3,92,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые плотные в виде клочьев или скрученных склонов, количество которых обычно не увеличивается, иногда могут казаться остатками верхней части кучево-дождевых; или перистые башенкообразные, или перистые хлопьевидные.",19.0,11.2,,,,,,,7.43,30.65,13.85,11.75,16.48,3.585,283
01.10.2023,17.0,746.7,759.9,-0.8,64,"Ветер, дующий с юго-юго-востока",1,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.2,,,,,,,0.0,19.6,2.2,0.3,11.55,5.921,275
02.10.2023,10.2,746.4,760.0,-0.2,85,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,7.7,,,,,,,1.1,22.4,5.35,3.4,7.55,2.976,275
03.10.2023,11.6,750.3,763.8,0.5,77,"Ветер, дующий с северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",50%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.",,20.0,7.6,,,,,,,1.73,20.5,5.65,4.13,7.47,2.491,279
04.10.2023,13.3,746.7,760.1,-1.1,71,"Ветер, дующий с юга",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,8.1,,,,,,,0.8,30.52,9.07,4.83,11.83,4.584,285
05.10.2023,10.8,745.0,758.5,0.6,78,"Ветер, дующий с запада",1,,,Облаков нет., ,,,,,,,,,,20.0,7.0,,,,,,,0.0,34.88,5.88,3.7,8.13,4.035,283
06.10.2023,10.4,743.6,757.1,-1.4,82,"Ветер, дующий с юго-запада",1,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,12.0,7.5,,,,,,,0.0,24.6,0.2,0.1,8.53,5.228,280
07.10.2023,3.5,743.5,757.3,0.8,77,"Ветер, дующий с западо-северо-запада",2,,11.0,Облаков нет., ,,,,,,,,,,20.0,-0.2,,,,,,,0.0,4.38,0.1,0.1,0.2,0.468,279
08.10.2023,7.1,723.5,736.8,0.9,82,"Ветер, дующий с западо-северо-запада",2,,,100%.,Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,18.0,4.2,,,,,,,0.0,4.59,0.1,0.1,0.1,0.349,282
09.10.2023,1.7,727.6,741.2,1.3,93,"Ветер, дующий с западо-северо-запада",2,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,16.0,0.6,,,,,,,0.0,2.29,0.1,0.1,0.1,0.25,276
10.10.2023,2.9,740.8,754.6,0.4,87,"Ветер, дующий с западо-северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,0.9,,,,,,,0.0,4.65,0.1,0.1,0.2,0.504,277
11.10.2023,0.0,750.3,764.5,1.1,90,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-1.4,,,,,,,0.08,12.55,0.56,0.1,3.03,2.186,278
12.10.2023,5.4,744.4,758.2,-2.4,78,"Ветер, дующий с юга",2,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,14.0,1.8,,,,,,,0.1,22.05,5.13,1.82,9.82,4.619,280
13.10.2023,9.6,737.7,751.1,0.6,77,"Ветер, дующий с юго-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,5.7,,,,,,,0.0,11.82,3.79,1.89,5.77,2.621,280
14.10.2023,6.4,747.7,761.5,0.3,80,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,3.1,,,,,,,2.02,21.4,8.18,6.22,10.27,2.971,279
15.10.2023,14.6,738.5,751.7,-0.8,81,"Ветер, дующий с юго-юго-востока",1,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,11.4,,,,,,,0.0,17.42,0.2,0.1,1.47,4.687,280
16.10.2023,7.8,740.0,753.6,0.4,93,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые (часто в виде полос) и перисто-слоистые, распространяющиеся по небу и в целом обычно уплотняющиеся, но сплошная пелена поднимается над горизонтом менее чем на 45°.",20.0,6.7,,,,,,,0.0,14.45,3.17,0.3,5.2,3.037,283
17.10.2023,5.5,737.1,750.7,-0.3,84,"Ветер, дующий с западо-северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,3.0,,,,,,,0.0,18.23,1.6,0.65,2.92,1.901,281
18.10.2023,3.6,740.4,754.1,0.4,89,"Ветер, дующий с западо-северо-запада",1,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,2.0,,,,,,,0.0,22.0,0.1,0.1,0.32,1.448,283
19.10.2023,5.2,741.4,755.2,-0.1,89,"Штиль, безветрие",0,,,"90  или более, но не 100%",Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,3.5,,,,,,,0.0,7.53,0.15,0.1,0.45,0.75,282
20.10.2023,5.2,743.3,757.0,0.5,95,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,13.0,4.5,,,,,,,0.03,13.8,0.2,0.1,0.59,1.294,284
21.10.2023,3.1,746.8,760.6,0.2,93,"Ветер, дующий с северо-северо-востока",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,100-200,,,20.0,2.1,,,,,,,0.0,4.0,0.15,0.1,0.4,0.561,283
22.10.2023,-1.4,754.1,768.4,0.5,97,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые плотные в виде клочьев или скрученных склонов, количество которых обычно не увеличивается, иногда могут казаться остатками верхней части кучево-дождевых; или перистые башенкообразные, или перистые хлопьевидные.",10.0,-1.8,,,,,,,0.0,9.15,0.56,0.2,1.38,1.358,281
23.10.2023,2.6,745.7,759.7,-2.2,95,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,6.0,1.8,,,,,,,0.0,14.63,0.3,0.1,0.94,1.509,285
24.10.2023,1.6,739.5,753.4,1.5,93,"Ветер, дующий с северо-запада",2,,,100%.,Ливневый(ые) дождь(и) со снегом слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,200-300,,,12.0,0.6,,,,,,,0.1,4.34,0.17,0.1,0.67,0.749,281
25.10.2023,-0.2,748.8,763.0,0.6,65,"Ветер, дующий с востоко-северо-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-6.0,,,,,,,0.1,31.25,0.1,0.1,0.22,1.924,282
26.10.2023,-1.2,750.7,764.9,-0.3,60,"Ветер, дующий с востоко-юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-8.1,,,,,,,0.1,4.63,0.2,0.1,0.34,0.616,280
27.10.2023,-2.1,745.9,760.0,-0.7,83,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,1000-1500,Высокослоистые непросвечивающие или слоисто-дождевые.,,4.1,-4.6,,,,,,,0.1,3.72,0.17,0.1,0.3,0.603,282
28.10.2023,-1.0,737.8,751.7,-0.2,92,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,20.0,-2.1,,,,,,,0.0,16.39,0.17,0.1,0.52,1.465,284
29.10.2023,0.4,733.0,746.8,1.1,92,"Ветер, дующий с севера",2,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,10.0,-0.7,,,,,,,0.1,13.8,0.17,0.1,0.4,1.097,284
30.10.2023,0.2,747.6,761.6,2.0,91,"Ветер, дующий с запада",1,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,10.0,-1.1,,,,,,,0.03,10.13,0.2,0.1,0.64,1.101,285
31.10.2023,8.9,741.4,754.9,0.3,95,"Ветер, дующий с запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,1000-1500,"Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,8.2,,,,,,,0.0,15.1,0.73,0.31,1.37,1.662,285
01.11.2023,9.4,744.5,758.1,-1.6,94,"Ветер, дующий с юго-юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,200-300,,,7.0,8.5,,,,,,,0.0,9.43,0.8,0.4,1.4,1.307,279
02.11.2023,13.3,739.1,752.4,-0.2,84,"Ветер, дующий с юга",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,19.0,10.6,,,,,,,0.0,11.45,0.1,0.1,0.2,0.883,267
03.11.2023,3.6,744.5,758.3,2.0,73,"Ветер, дующий с западо-северо-запада",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-0.8,,,,,,,0.1,7.45,0.2,0.1,0.63,0.877,282
04.11.2023,2.0,749.6,763.6,-0.3,84,"Ветер, дующий с юго-востока",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-0.5,,,,,,,0.1,10.63,0.73,0.27,1.45,1.377,257
05.11.2023,5.6,743.8,757.5,-1.2,97,"Ветер, дующий с юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,4.1,5.1,,,,,,,0.0,15.55,0.77,0.4,1.42,1.778,283
06.11.2023,9.0,736.3,749.8,-1.0,88,"Ветер, дующий с юго-востока",1,,,100%.,Дождь незамерзающий с перерывами слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,17.0,7.1,,,,,,,0.0,8.44,0.3,0.1,0.75,0.999,281
07.11.2023,9.6,734.6,748.0,1.0,85,"Ветер, дующий с юго-юго-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,7.1,,,,,,,0.0,14.13,0.1,0.1,0.28,0.907,282
08.11.2023,8.3,742.9,756.4,0.9,92,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%",Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,7.1,,,,,,,0.05,11.02,0.3,0.1,0.56,1.049,282
09.11.2023,6.2,743.8,757.6,-0.2,88,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перисто-кучевые одни или перисто-кучевые, сопровождаемые перистыми или перисто-слоистыми, либо те и другие, но перисто-кучевые преобладают среди них.",20.0,4.3,,,,,,,0.1,10.65,0.43,0.2,0.93,1.146,266
10.11.2023,5.4,745.6,759.3,0.6,85,"Ветер, дующий с северо-северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,3.1,,,,,,,0.1,17.27,0.25,0.1,0.6,1.282,283
11.11.2023,5.6,749.8,763.6,-0.3,83,"Ветер, дующий с юга",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,2.9,,,,,,,0.1,30.23,0.54,0.2,1.2,2.06,284
12.11.2023,4.3,746.6,760.4,-1.2,79,"Ветер, дующий с юго-востока",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,19.0,0.9,,,,,,,0.1,24.02,0.2,0.1,0.65,2.395,172
13.11.2023,8.0,729.2,742.6,-2.0,87,"Ветер, дующий с юго-востока",2,,,100%.,Дождь незамерзающий с перерывами слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,12.0,6.0,,,,,,,0.1,12.02,0.1,0.1,0.2,0.989,195
14.11.2023,4.1,735.7,749.4,0.3,89,"Ветер, дующий с запада",2,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,7.0,2.5,,,,,,,0.03,10.6,0.1,0.1,0.2,1.012,280
