date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
20.01.2023,1.4,748.8,762.8,-0.4,96,"Ветер, дующий с юго-юго-востока",2,,,100%.,Морось и дождь слабые. ,Дождь.,Морось.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,1.9,0.8,,,,,,,20.55,58.9,41.08,34.15,46.6,7.415,518
21.01.2023,2.2,755.4,769.6,1.6,78,"Ветер, дующий с юго-юго-востока",2,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.","Перистых, перисто-кучевых или перисто-слоистых нет.",12.0,-1.2,,,,,,,4.95,26.73,11.48,9.25,14.8,4.262,502
22.01.2023,-4.5,760.6,775.2,0.3,69,"Ветер, дующий с юго-востока",2,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,-9.3,,,,,,,10.4,65.0,28.98,21.83,35.95,10.161,551
23.01.2023,-2.7,765.7,780.3,0.6,86,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,10.0,-4.8,,,,,,,13.82,43.53,25.27,22.55,29.55,5.182,455
24.01.2023,-2.3,766.0,780.6,-0.3,83,"Ветер, дующий с западо-юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,14.0,-4.8,,,,,,,7.45,77.97,14.35,12.3,17.66,5.547,505
25.01.2023,-0.9,760.4,774.8,-0.5,83,"Ветер, дующий с западо-юго-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,20.0,-3.5,,,,,,,5.88,68.0,12.6,9.44,19.23,6.548,487
26.01.2023,-2.6,754.6,769.0,-0.9,82,"Ветер, дующий с юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-5.3,,,,,,,12.4,76.53,19.7,17.52,22.39,5.234,521
27.01.2023,-1.8,750.7,765.0,-0.4,84,"Ветер, дующий с юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,18.0,-4.2,,,,,,,4.45,35.72,12.98,8.13,16.21,6.556,401
28.01.2023,-1.5,753.4,767.7,0.6,93,"Штиль, безветрие",0,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,100-200,,,,-2.5,,,,,,,3.35,68.18,29.8,8.77,47.95,19.284,512
29.01.2023,-2.6,751.5,765.7,-1.0,86,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,10.0,-4.7,,,,,,,2.08,45.03,9.34,5.75,11.7,5.285,518
30.01.2023,-2.3,743.5,757.6,-0.9,83,"Ветер, дующий с западо-юго-запада",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-4.8,,,,,,,3.55,21.38,11.72,6.68,13.95,3.985,490
31.01.2023,-1.3,733.9,747.7,-0.1,88,"Ветер, дующий с юга",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,4.1,-3.0,,,,,,,5.9,27.05,16.64,13.65,20.35,4.786,475
01.02.2023,0.4,738.2,752.2,0.5,89,"Ветер, дующий с юга",1,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,6.0,-1.2,,,,,,,15.05,51.33,25.98,21.95,30.27,5.347,515
02.02.2023,-0.7,741.2,755.2,0.2,88,"Ветер, дующий с юго-юго-востока",1,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,,-2.4,,,,,,,20.9,54.78,36.38,29.45,44.38,8.529,506
03.02.2023,-1.3,743.2,757.2,0.3,90,"Ветер, дующий с юго-юго-востока",2,,,100%.,Снег непрерывный умеренный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,3.5,-2.7,,,,,,,4.7,53.5,31.63,15.68,42.67,14.717,390
04.02.2023,-0.6,743.8,757.9,0.9,90,"Штиль, безветрие",0,,,"90  или более, но не 100%",Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-2.1,,,,,,,7.43,45.8,18.3,14.35,25.66,7.8,557
05.02.2023,-1.7,752.7,766.9,1.1,91,"Ветер, дующий с севера",2,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,6.0,-3.0,,,,,,,9.0,34.0,14.63,12.97,17.73,3.41,469
06.02.2023,-2.9,758.1,772.6,0.6,79,"Ветер, дующий с севера",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-6.0,,,,,,,5.18,23.17,11.29,8.66,15.34,3.966,444
07.02.2023,-5.1,761.2,775.9,0.9,77,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,20.0,-8.5,,,,,,,9.0,61.85,14.1,12.79,15.84,3.715,461
08.02.2023,-6.5,768.1,782.9,0.4,76,"Ветер, дующий с западо-северо-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,20.0,-10.0,,,,,,,7.63,20.65,12.88,11.0,14.9,2.763,395
09.02.2023,-2.7,762.7,777.3,-1.1,86,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%",Ливневый снег или ливневый дождь и снег. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-4.7,,,,,,,3.9,28.58,11.34,8.55,15.65,5.169,454
10.02.2023,-1.3,758.3,772.7,-1.4,73,"Ветер, дующий с юго-юго-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-5.5,,,,,,,7.68,40.72,19.82,16.23,24.98,6.828,472
11.02.2023,-1.4,747.7,761.8,-0.6,76,"Ветер, дующий с юго-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,15.0,-5.2,,,,,,,6.28,29.02,14.82,11.38,18.42,4.844,422
12.02.2023,-1.3,737.3,751.3,-1.9,97,"Ветер, дующий с юга",1,,,100%.,Снег непрерывный сильный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,1.7,-1.7,,,,,,,1.4,13.6,4.95,3.72,6.34,2.003,497
13.02.2023,-8.4,751.7,766.3,-0.1,86,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-10.4,,,,,,,1.7,14.85,5.3,4.22,7.15,2.241,365
14.02.2023,1.1,739.2,753.0,-1.0,91,"Ветер, дующий с западо-северо-запада",2,,,100%.,Снег неливневый. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,17.0,-0.3,,,,,,,1.55,32.75,4.34,3.5,5.65,2.563,442
15.02.2023,-1.5,749.8,764.1,1.5,77,"Ветер, дующий с севера",3,,11.0,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-5.1,,,,,,,0.8,11.77,3.88,2.25,5.97,2.444,386
16.02.2023,-4.2,755.8,770.3,0.0,82,"Ветер, дующий с севера",1,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,11.0,-6.8,,,,,,,0.68,18.89,6.15,3.38,12.02,4.982,419
17.02.2023,-8.5,755.0,769.8,-0.2,84,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",17.0,-10.8,,,,,,,7.97,46.28,17.59,13.32,28.87,9.45,396
18.02.2023,-6.7,751.0,765.5,-1.0,83,"Ветер, дующий с юга",1,,,Облаков нет., ,,,,,,,,,,12.0,-9.2,,,,,,,8.6,67.45,16.97,14.07,30.25,12.165,514
19.02.2023,-6.0,738.0,752.2,-0.9,77,"Ветер, дующий с юго-востока",3,,,100%.,Слабый или умеренный поземок в целом низкий (ниже уровня глаз наблюдателя). ,Метель,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.",Высокослоистые просвечивающие.,,18.0,-9.5,,,,,,,9.57,45.47,20.75,16.6,27.65,8.552,431
20.02.2023,-6.3,733.0,747.1,-0.3,89,"Ветер, дующий с востока",1,,,100%.,Снег непрерывный умеренный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,3.5,-7.8,,,,,,,11.82,65.93,35.0,29.04,48.64,10.936,508
21.02.2023,-11.7,733.0,747.4,-1.1,85,"Штиль, безветрие",0,,,"90  или более, но не 100%",Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",6.0,-13.7,,,,,,,19.82,73.97,33.45,29.4,45.7,10.484,507
22.02.2023,-13.8,737.8,752.5,1.4,76,"Ветер, дующий с северо-северо-запада",2,,,Облаков нет., ,,,,,,,,,,13.0,-17.2,,,,,,,11.13,37.15,25.74,18.05,29.46,6.632,388
23.02.2023,-12.4,747.3,762.1,0.9,73,"Ветер, дующий с северо-запада",2,,,Облаков нет., ,,,,,,,,,,20.0,-16.3,,,,,,,9.75,25.73,15.41,13.97,17.32,2.579,372
24.02.2023,-8.8,747.9,762.4,-0.9,69,"Ветер, дующий с западо-юго-запада",1,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,-13.6,,,,,,,11.3,37.72,25.57,18.25,28.65,5.942,512
25.02.2023,-2.9,736.0,750.0,-1.2,90,"Ветер, дующий с юга",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,4.2,-4.3,,,,,,,5.4,47.25,20.35,16.14,28.7,9.281,410
26.02.2023,1.2,733.0,746.8,-1.0,92,"Ветер, дующий с юго-востока",2,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,8.0,0.1,,,,,,,1.4,28.0,7.13,4.09,11.35,5.232,495
27.02.2023,-2.4,739.9,753.9,2.2,72,"Ветер, дующий с западо-юго-запада",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,15.0,-6.9,,,,,,,4.43,14.5,8.1,7.03,9.3,1.621,504
28.02.2023,-6.8,752.8,767.4,-0.1,83,"Ветер, дующий с западо-юго-запада",1,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-9.2,,,,,,,0.95,13.82,5.82,4.2,7.68,2.44,431
01.03.2023,-2.9,742.6,756.7,0.1,55,"Ветер, дующий с северо-запада",3,,,Облаков нет.,Слабый или умеренный поземок в целом низкий (ниже уровня глаз наблюдателя). ,Ливень (ливни).,Метель,,,,,,,,20.0,-10.8,,,,,,,0.8,9.25,3.47,2.6,4.51,1.482,513
02.03.2023,-4.1,742.8,757.0,-0.7,86,"Ветер, дующий с запада",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",50%.,1000-1500,Высокослоистые непросвечивающие или слоисто-дождевые.,,4.1,-6.2,,,,,,,1.23,10.7,3.51,2.75,4.47,1.328,538
03.03.2023,-1.0,739.3,753.3,-0.9,85,"Ветер, дующий с запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-3.2,,,,,,,1.52,14.0,6.71,5.3,8.15,2.204,396
04.03.2023,-1.2,736.9,751.0,-0.4,78,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1500-2000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-4.6,,,,,,,0.55,18.35,7.05,3.7,9.69,3.942,531
05.03.2023,-1.0,726.8,740.5,-0.2,85,"Ветер, дующий с западо-юго-запада",1,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,19.0,-3.2,,,,,,,0.75,18.1,6.12,3.05,9.0,3.829,542
06.03.2023,-2.2,734.2,748.2,0.2,87,"Штиль, безветрие",0,,,"90  или более, но не 100%",Снег неливневый. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-4.1,,,,,,,1.4,13.68,4.68,3.55,6.24,2.045,521
07.03.2023,-3.7,738.4,752.6,0.4,81,"Ветер, дующий с западо-юго-запада",1,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-6.6,,,,,,,1.5,38.35,9.65,5.95,14.02,7.586,511
08.03.2023,-7.0,739.5,753.8,0.6,93,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,,,,,,6.0,-7.9,,,,,,,2.22,53.67,21.0,14.14,27.79,10.522,541
09.03.2023,-0.3,732.3,746.1,0.3,74,"Ветер, дующий с западо-юго-запада",1,,,40%.,Облака в целом рассеиваются или становятся менее развитыми. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-4.5,,,,,,,2.25,15.5,5.28,4.17,6.72,2.401,452
10.03.2023,-6.3,736.6,750.7,0.9,92,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-7.4,,,,,,,2.52,16.57,6.72,5.28,8.43,2.539,550
11.03.2023,-6.2,744.9,759.3,0.8,71,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые (часто в виде полос) и перисто-слоистые, распространяющиеся по небу и в целом обычно уплотняющиеся; сплошная пелена, поднимающаяся над горизонтом выше 45°, не покрывает всего неба.",20.0,-10.7,,,,,,,3.97,32.97,15.68,12.24,19.73,5.776,533
12.03.2023,-0.1,734.8,748.6,-2.7,92,"Ветер, дующий с юго-востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Метель,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,10.0,-1.3,,,,,,,0.3,33.5,4.94,2.27,19.13,9.058,526
13.03.2023,-4.4,735.5,749.6,3.0,82,"Ветер, дующий с западо-юго-запада",1,,,"90  или более, но не 100%",Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-7.0,,,,,,,0.56,9.57,3.63,2.54,4.8,1.616,535
14.03.2023,-4.0,748.0,762.2,0.4,71,"Ветер, дующий с юга",1,,,Облаков нет., ,,,,,,,,,,20.0,-8.6,,,,,,,2.5,16.0,6.8,5.21,8.23,2.141,409
15.03.2023,4.7,743.8,757.6,0.4,54,"Ветер, дующий с юга",2,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-3.8,,,,,,,3.95,30.17,10.68,8.34,13.73,4.637,553
16.03.2023,3.5,746.2,760.0,-0.1,70,"Ветер, дующий с юго-юго-востока",1,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,-1.6,,,,,,,4.82,48.8,22.6,19.39,25.75,8.557,538
17.03.2023,1.3,749.4,763.5,1.0,88,"Ветер, дующий с севера",2,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-0.5,,,,,,,1.17,13.98,5.09,3.33,7.24,2.658,532
18.03.2023,-3.0,760.3,774.7,1.2,60,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-9.7,,,,,,,2.13,21.08,6.7,5.03,8.34,2.629,429
19.03.2023,-1.4,760.4,774.9,-0.6,50,"Ветер, дующий с юго-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,-10.5,,,,,,,3.3,25.15,11.82,7.05,14.9,4.94,505
20.03.2023,-3.7,753.4,767.8,-0.3,87,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",18.0,-5.5,,,,,,,5.7,44.88,12.8,10.3,15.98,4.31,500
21.03.2023,2.7,747.3,761.2,-0.9,68,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,-2.7,,,,,,,5.57,27.9,12.95,10.16,16.91,5.048,533
22.03.2023,4.7,743.8,757.6,0.6,86,"Ветер, дующий с запада",1,,,100%.,Состояние неба в общем не изменилось. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,19.0,2.5,,,,,,,0.75,25.9,6.5,4.0,10.4,4.241,522
23.03.2023,4.7,747.2,761.0,-0.2,65,"Ветер, дующий с юго-запада",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,20.0,-1.3,,,,,,,3.1,26.02,9.25,6.98,12.02,3.862,529
24.03.2023,8.7,741.2,754.7,-1.1,64,"Ветер, дующий с юга",1,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,2.1,,,,,,,2.02,60.0,9.19,6.07,18.35,8.836,518
25.03.2023,3.5,740.5,754.3,-0.3,95,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,2.7,,,,,,,3.58,141.1,12.93,8.41,16.64,10.368,500
26.03.2023,6.8,738.6,752.2,0.5,95,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые (часто в виде полос) и перисто-слоистые, распространяющиеся по небу и в целом обычно уплотняющиеся; сплошная пелена, поднимающаяся над горизонтом выше 45°, не покрывает всего неба.",13.0,6.0,,,,,,,6.28,53.08,18.7,12.69,27.62,9.922,408
27.03.2023,5.0,734.3,747.9,0.2,96,"Штиль, безветрие",0,,,100%.,Морось незамерзающая непрерывная слабая в срок наблюдения. ,Морось.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,4.4,4.4,,,,,,,2.29,46.38,11.77,8.38,18.5,6.74,470
28.03.2023,5.5,740.8,754.5,1.6,87,"Ветер, дующий с запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,3.5,,,,,,,3.0,94.53,9.9,8.19,12.57,7.079,503
29.03.2023,6.0,743.5,757.2,-0.1,76,"Ветер, дующий с востоко-юго-востока",2,,,Облаков нет., ,,,,,,,,,,20.0,2.1,,,,,,,3.95,34.6,8.64,7.07,13.45,7.551,442
30.03.2023,6.7,742.5,756.1,0.5,95,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,4.9,6.0,,,,,,,1.8,34.92,7.89,5.78,9.73,5.603,502
